Time_abs/ps, Signal/nA
  2398.702,   -28.060554
  2398.752,   -26.257881
  2398.802,   -20.795465
  2398.852,   -12.894337
  2398.902,    -4.023666
  2398.952,     4.498155
  2399.002,    11.668116
  2399.052,    16.824818
  2399.102,    19.630687
  2399.152,    20.147678
  2399.202,    18.843470
  2399.252,    16.414379
  2399.302,    13.514571
  2399.352,    10.497436
  2399.402,     7.525882
  2399.452,     4.680450
  2399.502,     2.033940
  2399.552,    -0.299281
  2399.602,    -2.188418
  2399.652,    -3.469286
  2399.702,    -3.930129
  2399.752,    -3.344669
  2399.802,    -1.602252
  2399.852,     1.101167
  2399.902,     4.193410
  2399.952,     6.777416
  2400.002,     8.000375
  2400.052,     7.204034
  2400.102,     4.013066
  2400.152,    -1.465098
  2400.202,    -8.610676
  2400.252,   -16.293855
  2400.302,   -23.055499
  2400.352,   -27.532654
  2400.402,   -28.921875
  2400.452,   -27.294983
  2400.502,   -23.394160
  2400.552,   -18.218833
  2400.602,   -12.537599
  2400.652,    -6.736904
  2400.702,    -0.868893
  2400.752,     5.232590
  2400.802,    11.712760
  2400.852,    18.494063
  2400.902,    25.105309
  2400.952,    30.552698
  2401.002,    33.626957
  2401.052,    33.380467
  2401.102,    29.490483
  2401.152,    22.338636
  2401.202,    12.954065
  2401.252,     2.841132
  2401.302,    -6.295478
  2401.352,   -12.865561
  2401.402,   -15.899884
  2401.452,   -15.318925
  2401.502,   -11.832491
  2401.552,    -6.725554
  2401.602,    -1.307250
  2401.652,     3.230898
  2401.702,     6.068714
  2401.752,     6.707592
  2401.802,     4.953070
  2401.852,     0.907842
  2401.902,    -4.995807
  2401.952,   -11.856523
  2402.002,   -18.534803
  2402.052,   -23.940652
  2402.102,   -27.351331
  2402.152,   -28.412073
  2402.202,   -27.053259
  2402.252,   -23.337006
  2402.302,   -17.423300
  2402.352,    -9.622458
  2402.402,    -0.409566
  2402.452,     9.545200
  2402.502,    19.394627
  2402.552,    28.152833
  2402.602,    34.639763
  2402.652,    37.760714
  2402.702,    36.647111
  2402.752,    31.072074
  2402.802,    21.802328
  2402.852,    10.390965
  2402.902,    -1.063756
  2402.952,   -10.542805
  2403.002,   -16.578171
  2403.052,   -18.485812
  2403.102,   -16.478264
  2403.152,   -11.610803
  2403.202,    -5.450308
  2403.252,     0.277160
  2403.302,     4.214773
  2403.352,     5.629831
  2403.402,     4.577406
  2403.452,     1.737075
  2403.502,    -1.770565
  2403.552,    -4.706271
  2403.602,    -6.112508
  2403.652,    -5.737140
  2403.702,    -4.054914
  2403.752,    -2.018664
  2403.802,    -0.601681
  2403.852,    -0.475052
  2403.902,    -1.854601
  2403.952,    -4.608291
  2404.002,    -8.143444
  2404.052,   -11.501894
  2404.102,   -13.611616
  2404.152,   -13.614566
  2404.202,   -11.241973
  2404.252,    -6.941026
  2404.302,    -1.640064
  2404.352,     3.599918
  2404.402,     7.904859
  2404.452,    10.727305
  2404.502,    11.888530
  2404.552,    11.579359
  2404.602,    10.278699
  2404.652,     8.545756
  2404.702,     6.947086
  2404.752,     5.796117
  2404.802,     5.208971
  2404.852,     5.096145
  2404.902,     5.305211
  2404.952,     5.665965
  2405.002,     6.082299
  2405.052,     6.395131
  2405.102,     6.478912
  2405.152,     6.163475
  2405.202,     5.312970
  2405.252,     3.608076
  2405.302,     0.829165
  2405.352,    -2.961067
  2405.402,    -7.337733
  2405.452,   -11.620134
  2405.502,   -15.074357
  2405.552,   -17.218694
  2405.602,   -17.832667
  2405.652,   -16.965225
  2405.702,   -14.962222
  2405.752,   -12.386129
  2405.802,    -9.901629
  2405.852,    -7.926750
  2405.902,    -6.466922
  2405.952,    -5.185648
  2406.002,    -3.710040
  2406.052,    -1.889548
  2406.102,     0.259947
  2406.152,     2.687032
  2406.202,     5.314850
  2406.252,     7.949471
  2406.302,    10.277010
  2406.352,    11.927498
  2406.402,    12.680405
  2406.452,    12.720301
  2406.502,    12.503245
  2406.552,    12.450873
  2406.602,    12.702498
  2406.652,    13.128293
  2406.702,    13.427754
  2406.752,    13.263796
  2406.802,    12.238324
  2406.852,     9.959948
  2406.902,     6.185439
  2406.952,     0.967111
  2407.002,    -5.287582
  2407.052,   -11.913073
  2407.102,   -18.046014
  2407.152,   -22.804290
  2407.202,   -25.447950
  2407.252,   -25.524111
  2407.302,   -22.999719
  2407.352,   -18.198090
  2407.402,   -11.879664
  2407.452,    -5.046373
  2407.502,     1.258541
  2407.552,     6.111010
  2407.602,     9.015314
  2407.652,     9.869234
  2407.702,     8.970562
  2407.752,     6.887940
  2407.802,     4.436563
  2407.852,     2.485224
  2407.902,     1.612599
  2407.952,     1.968744
  2408.002,     3.220245
  2408.052,     4.848337
  2408.102,     6.324044
  2408.152,     7.320150
  2408.202,     7.547427
  2408.252,     6.866192
  2408.302,     5.326322
  2408.352,     3.223991
  2408.402,     1.127628
  2408.452,    -0.415630
  2408.502,    -1.047262
  2408.552,    -0.707628
  2408.602,     0.418436
  2408.652,     1.973666
  2408.702,     3.548444
  2408.752,     4.635709
  2408.802,     4.746117
  2408.852,     3.555402
  2408.902,     1.010718
  2408.952,    -2.580679
  2409.002,    -6.634637
  2409.052,   -10.367461
  2409.102,   -13.054323
  2409.152,   -14.115176
  2409.202,   -13.312824
  2409.252,   -10.784440
  2409.302,    -6.973873
  2409.352,    -2.614262
  2409.402,     1.428758
  2409.452,     4.470912
  2409.502,     6.087284
  2409.552,     6.174155
  2409.602,     4.879600
  2409.652,     2.586884
  2409.702,    -0.179256
  2409.752,    -2.750794
  2409.802,    -4.549648
  2409.852,    -5.154394
  2409.902,    -4.469631
  2409.952,    -2.679667
  2410.002,    -0.206532
  2410.052,     2.445562
  2410.102,     4.925889
  2410.152,     6.982491
  2410.202,     8.477155
  2410.252,     9.357922
  2410.302,     9.703634
  2410.352,     9.727150
  2410.402,     9.650146
  2410.452,     9.452618
  2410.502,     8.908214
  2410.552,     7.609239
  2410.602,     5.241159
  2410.652,     1.731803
  2410.702,    -2.640470
  2410.752,    -7.322407
  2410.802,   -11.637863
  2410.852,   -15.009438
  2410.902,   -16.922567
  2410.952,   -17.059419
  2411.003,   -15.425767
  2411.053,   -12.418630
  2411.103,    -8.822987
  2411.153,    -5.559235
  2411.203,    -3.249915
  2411.253,    -2.122994
  2411.303,    -1.844094
  2411.353,    -1.933568
  2411.403,    -1.911165
  2411.453,    -1.434695
  2411.503,    -0.246587
  2411.553,     1.766912
  2411.603,     4.535652
  2411.653,     7.749405
  2411.703,    10.960991
  2411.753,    13.630391
  2411.803,    15.377219
  2411.853,    16.040252
  2411.903,    15.612361
  2411.953,    14.189633
  2412.003,    11.825301
  2412.053,     8.720175
  2412.103,     5.053297
  2412.153,     1.065565
  2412.203,    -2.927334
  2412.253,    -6.540328
  2412.303,    -9.390217
  2412.353,   -11.097220
  2412.403,   -11.523047
  2412.453,   -10.844312
  2412.503,    -9.498268
  2412.553,    -8.085673
  2412.603,    -7.100300
  2412.653,    -6.794693
  2412.703,    -7.028182
  2412.753,    -7.423158
  2412.803,    -7.399612
  2412.853,    -6.562234
  2412.903,    -4.719142
  2412.953,    -2.049748
  2413.003,     0.985200
  2413.053,     3.710405
  2413.103,     5.487034
  2413.153,     5.952688
  2413.203,     5.099099
  2413.253,     3.331053
  2413.303,     1.281019
  2413.353,    -0.454626
  2413.403,    -1.438632
  2413.453,    -1.411145
  2413.503,    -0.393394
  2413.553,     1.416553
  2413.603,     3.569756
  2413.653,     5.553841
  2413.703,     6.933138
  2413.753,     7.369102
  2413.803,     6.766270
  2413.853,     5.214654
  2413.903,     2.936945
  2413.953,     0.333140
  2414.003,    -2.174298
  2414.053,    -4.122351
  2414.103,    -5.208946
  2414.153,    -5.333624
  2414.203,    -4.681107
  2414.253,    -3.559780
  2414.303,    -2.360634
  2414.353,    -1.434770
  2414.403,    -1.034737
  2414.453,    -1.302683
  2414.503,    -2.296265
  2414.553,    -3.857496
  2414.603,    -5.557596
  2414.653,    -6.831933
  2414.703,    -7.182995
  2414.753,    -6.452218
  2414.803,    -4.892604
  2414.853,    -2.900876
  2414.903,    -0.941721
  2414.953,     0.579761
  2415.003,     1.358541
  2415.053,     1.209239
  2415.103,     0.261725
  2415.153,    -1.108610
  2415.203,    -2.306417
  2415.253,    -2.777245
  2415.303,    -2.224634
  2415.353,    -0.681560
  2415.403,     1.460461
  2415.453,     3.750107
  2415.503,     5.769201
  2415.553,     7.240310
  2415.603,     8.097879
  2415.653,     8.393193
  2415.703,     8.395123
  2415.753,     8.350672
  2415.803,     8.531767
  2415.853,     8.893284
  2415.903,     9.168181
  2415.953,     8.906491
  2416.003,     7.651648
  2416.053,     5.205974
  2416.103,     1.559483
  2416.153,    -3.006574
  2416.203,    -8.038256
  2416.253,   -12.876884
  2416.303,   -16.833695
  2416.353,   -19.285657
  2416.403,   -19.779047
  2416.453,   -18.230633
  2416.503,   -14.872915
  2416.553,   -10.207245
  2416.603,    -4.794754
  2416.653,     0.759422
  2416.703,     5.868305
  2416.753,    10.023090
  2416.803,    12.958977
  2416.853,    14.583419
  2416.903,    14.916256
  2416.953,    14.064083
  2417.003,    12.240615
  2417.053,     9.699618
  2417.103,     6.794879
  2417.153,     3.869611
  2417.203,     1.256817
  2417.253,    -0.764377
  2417.303,    -2.016811
  2417.353,    -2.357279
  2417.403,    -1.824380
  2417.453,    -0.539136
  2417.503,     1.190326
  2417.553,     3.050164
  2417.603,     4.637484
  2417.653,     5.589816
  2417.703,     5.624604
  2417.753,     4.498711
  2417.803,     2.196981
  2417.853,    -1.187442
  2417.903,    -5.315056
  2417.953,    -9.769336
  2418.003,   -13.964369
  2418.053,   -17.261112
  2418.103,   -19.045109
  2418.153,   -18.914948
  2418.203,   -16.793888
  2418.253,   -12.989724
  2418.303,    -8.152027
  2418.353,    -3.013420
  2418.403,     1.654310
  2418.453,     5.358540
  2418.503,     7.890943
  2418.553,     9.304155
  2418.603,     9.815820
  2418.653,     9.632492
  2418.703,     8.849879
  2418.753,     7.476365
  2418.803,     5.380725
  2418.853,     2.554707
  2418.903,    -0.882039
  2418.953,    -4.535456
  2419.003,    -7.796211
  2419.053,    -9.920234
  2419.103,   -10.258120
  2419.153,    -8.401215
  2419.203,    -4.493870
  2419.253,     0.852921
  2419.303,     6.610015
  2419.353,    11.608273
  2419.403,    14.780964
  2419.453,    15.497581
  2419.503,    13.690064
  2419.553,     9.768287
  2419.603,     4.576674
  2419.653,    -0.913788
  2419.703,    -5.768654
  2419.753,    -9.266442
  2419.803,   -11.053001
  2419.853,   -11.141306
  2419.903,    -9.836550
  2419.953,    -7.675607
  2420.003,    -5.154123
  2420.053,    -2.716149
  2420.103,    -0.686712
  2420.153,     0.709795
  2420.203,     1.376651
  2420.253,     1.350360
  2420.303,     0.846042
  2420.353,     0.056338
  2420.403,    -0.808828
  2420.453,    -1.641743
  2420.503,    -2.341011
  2420.553,    -2.843170
  2420.603,    -3.114868
  2420.653,    -3.117576
  2420.703,    -2.799976
  2420.753,    -1.980852
  2420.803,    -0.478634
  2420.853,     1.874144
  2420.903,     5.027025
  2420.953,     8.717343
  2421.003,    12.387860
  2421.053,    15.315715
  2421.103,    16.821178
  2421.153,    16.396820
  2421.203,    13.851470
  2421.253,     9.367605
  2421.303,     3.562518
  2421.353,    -2.690051
  2421.403,    -8.465566
  2421.453,   -12.979474
  2421.503,   -15.744180
  2421.553,   -16.522722
  2421.603,   -15.388049
  2421.653,   -12.645508
  2421.703,    -8.859084
  2421.753,    -4.727931
  2421.803,    -0.988637
  2421.853,     1.828859
  2421.903,     3.445784
  2421.953,     3.863546
  2422.003,     3.268477
  2422.053,     2.036006
  2422.103,     0.645267
  2422.153,    -0.470428
  2422.203,    -1.010600
  2422.253,    -0.955390
  2422.303,    -0.501876
  2422.353,     0.128825
  2422.403,     0.842270
  2422.453,     1.660733
  2422.503,     2.648389
  2422.553,     3.869418
  2422.603,     5.334825
  2422.653,     6.961983
  2422.703,     8.536318
  2422.753,     9.643387
  2422.803,     9.820753
  2422.853,     8.700437
  2422.903,     6.188045
  2422.953,     2.540907
  2423.003,    -1.733279
  2423.053,    -6.012570
  2423.103,    -9.671237
  2423.153,   -12.227593
  2423.203,   -13.379998
  2423.253,   -13.103500
  2423.303,   -11.663980
  2423.353,    -9.490681
  2423.403,    -7.080065
  2423.453,    -4.820258
  2423.503,    -2.954850
  2423.553,    -1.547275
  2423.603,    -0.608614
  2423.653,    -0.163884
  2423.703,    -0.153859
  2423.753,    -0.549148
  2423.803,    -1.195461
  2423.853,    -1.943359
  2423.903,    -2.665848
  2423.953,    -3.321160
  2424.003,    -3.866159
  2424.053,    -4.270170
  2424.103,    -4.493085
  2424.153,    -4.531906
  2424.203,    -4.425774
  2424.253,    -4.247344
  2424.303,    -3.965565
  2424.353,    -3.522335
  2424.403,    -2.848923
  2424.453,    -1.917260
  2424.503,    -0.728844
  2424.553,     0.593708
  2424.603,     1.877543
  2424.653,     2.907781
  2424.703,     3.556592
  2424.753,     3.843388
  2424.803,     3.891279
  2424.853,     3.898016
  2424.903,     3.994158
  2424.953,     4.238809
  2425.003,     4.648383
  2425.053,     5.088146
  2425.103,     5.398915
  2425.153,     5.371069
  2425.203,     4.829863
  2425.253,     3.728551
  2425.303,     2.174038
  2425.353,     0.396681
  2425.403,    -1.301935
  2425.453,    -2.550380
  2425.503,    -3.096665
  2425.553,    -2.797049
  2425.603,    -1.709296
  2425.653,    -0.052271
  2425.703,     1.861537
  2425.753,     3.794031
  2425.803,     5.509066
  2425.853,     6.890749
  2425.903,     7.822280
  2425.953,     8.250430
  2426.003,     8.261287
